slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,539,1,4,0,3,0,0,0,2,0,0,0,0,1,2.0,-0.2,2023-12-08
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,818,1,4,0,2,3,4,0,3,0,0,0,3,1,-3.0,-0.3,2023-12-08
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,1,-4.0,-0.4,2023-12-08
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,208,0,1,0,0,0,0,0,0,1,0,0,0,1,1.0,-0.4,2023-12-08
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,997,0,4,0,3,1,1,0,3,1,1,0,0,3,-1.0,-0.4,2023-12-08
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,169,0,1,0,1,0,0,0,1,0,0,0,0,0,-8.0,-0.4,2023-12-08
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,472,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,-0.4,2023-12-08
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,283,0,1,0,1,0,0,0,1,0,0,0,0,0,1.0,-0.4,2023-12-08
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,364,1,2,0,0,0,0,2,2,0,0,0,3,1,-3.0,-0.4,2023-12-08
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,259,0,0,0,0,0,0,0,0,0,0,0,0,1,-15.0,-0.4,2023-12-08
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,354,0,0,0,0,0,0,0,0,0,0,1,0,3,-12.0,-0.5,2023-12-08
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1257,0,5,0,5,1,2,1,2,1,0,1,0,1,-10.0,-0.6,2023-12-08
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,329,0,0,0,0,0,0,0,1,0,0,0,1,0,-3.0,-0.7,2023-12-08
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,319,0,1,0,0,0,0,1,2,0,0,0,1,1,-1.0,-0.8,2023-12-08
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1176,2,12,0,5,1,2,1,1,2,1,0,0,3,-15.0,-0.8,2023-12-08
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,170,0,0,0,0,0,0,0,1,0,0,0,1,1,-12.0,-1.1,2023-12-08
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2039,2,6,0,2,0,0,0,3,4,0,1,5,3,-9.0,-1.2,2023-12-08
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1121,2,9,0,5,0,0,0,2,1,0,0,0,3,1.0,-1.4,2023-12-08
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,430,1,1,0,0,0,0,0,1,0,0,0,3,1,1.0,-1.4,2023-12-08
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,235,1,2,0,0,0,0,0,2,0,0,0,2,3,1.0,-1.6,2023-12-08
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,690,0,3,0,2,0,0,0,0,0,1,0,1,0,4.0,-2.1,2023-12-08
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,378,0,2,0,2,0,0,0,1,0,0,0,1,1,-4.0,-2.5,2023-12-08
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1818,4,17,0,6,2,3,1,2,3,0,0,4,4,-19.0,-2.9,2023-12-08
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1202,0,7,0,3,0,0,0,2,2,0,0,0,0,-7.0,-2.9,2023-12-08
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,714,0,5,0,3,0,0,0,1,1,0,0,0,2,-11.0,-3.3,2023-12-08
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,949,1,6,0,4,0,0,2,2,0,0,0,2,4,-7.0,-3.4,2023-12-08
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1392,0,7,0,6,1,2,0,0,1,0,0,6,4,-25.0,-11.2,2023-12-08
