slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,336,0,2,0,2,0,0,1,0,1,0,1,0,2,0.0,-0.1,2024-02-14
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,406,0,1,0,1,0,0,0,0,2,0,0,0,2,-1.0,-0.1,2024-02-14
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,290,0,1,0,0,0,0,0,2,1,0,0,0,2,0.0,-0.2,2024-02-14
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1418,2,7,0,4,0,0,0,1,6,0,0,3,4,-6.0,-0.2,2024-02-14
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1598,3,6,0,2,0,0,0,3,1,1,0,4,5,-10.0,-0.4,2024-02-14
grahade01,Devonte' Graham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,326,0,1,0,1,0,0,0,1,0,0,0,0,0,2.0,-0.4,2024-02-14
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,801,1,2,0,0,0,0,0,0,0,0,0,1,1,8.0,-0.4,2024-02-14
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0,-0.4,2024-02-14
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1070,2,8,0,1,0,0,0,3,1,0,0,1,1,-27.0,-0.6,2024-02-14
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,326,0,2,0,0,0,0,1,0,0,0,0,0,0,2.0,-0.7,2024-02-14
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,170,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-02-14
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,201,0,0,0,0,0,0,0,0,0,0,0,0,2,-10.0,-0.8,2024-02-14
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,71,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-1.0,2024-02-14
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,974,1,5,0,4,0,0,1,3,1,0,0,1,3,2.0,-1.0,2024-02-14
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,293,0,1,0,1,0,0,0,0,0,0,0,0,1,-5.0,-1.1,2024-02-14
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1140,0,2,0,1,0,0,1,2,0,0,0,1,0,7.0,-1.1,2024-02-14
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,729,1,3,0,0,1,1,1,1,0,1,0,2,6,-28.0,-1.1,2024-02-14
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,429,0,1,0,1,0,0,0,2,0,0,0,0,3,-1.0,-1.3,2024-02-14
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,186,0,2,0,1,0,0,0,0,0,0,0,0,0,5.0,-1.4,2024-02-14
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,270,0,0,0,0,0,0,0,1,0,0,0,1,2,-4.0,-1.5,2024-02-14
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,328,0,2,0,2,0,0,0,1,0,1,0,1,1,8.0,-1.5,2024-02-14
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,981,0,3,0,3,0,0,0,0,0,1,0,0,1,5.0,-1.5,2024-02-14
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,469,0,2,0,1,0,0,0,1,0,0,0,0,1,-12.0,-1.5,2024-02-14
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,588,0,3,0,1,0,0,0,3,0,0,0,0,1,-11.0,-1.6,2024-02-14
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1090,0,3,0,2,0,0,1,4,0,1,1,2,3,8.0,-1.7,2024-02-14
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,179,0,1,0,1,0,0,0,0,0,0,0,1,0,-14.0,-1.7,2024-02-14
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,326,0,2,0,0,0,0,0,0,0,0,0,0,1,-2.0,-1.8,2024-02-14
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,532,0,0,0,0,1,4,0,3,0,0,0,2,2,0.0,-2.1,2024-02-14
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.WIN,1776,2,11,0,3,2,2,0,3,3,0,0,3,4,1.0,-2.5,2024-02-14
bostobr01,Brandon Boston Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,537,0,4,0,2,0,0,0,1,0,0,0,0,2,-4.0,-3.3,2024-02-14
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,878,0,6,0,4,2,2,0,0,0,1,0,2,3,-10.0,-4.4,2024-02-14
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1218,1,11,1,8,0,0,0,2,0,0,1,1,1,-27.0,-4.4,2024-02-14
