slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-27
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2023-12-27
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1608,2,9,1,4,0,0,0,2,2,0,0,0,4,13.0,-0.1,2023-12-27
gilesha01,Harry Giles,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,400,0,3,0,0,1,2,2,2,0,0,0,0,2,-6.0,-0.3,2023-12-27
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,430,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,-0.3,2023-12-27
batesem01,Emoni Bates,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,352,0,3,0,3,0,0,0,1,3,0,0,0,2,11.0,-0.5,2023-12-27
muscami01,Mike Muscala,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,431,0,3,0,0,0,0,2,4,0,0,0,1,0,-2.0,-0.5,2023-12-27
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,405,0,1,0,1,0,0,0,2,0,0,0,0,1,-8.0,-0.5,2023-12-27
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,947,0,3,0,1,2,2,0,2,1,0,0,1,2,-2.0,-0.6,2023-12-27
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,96,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2023-12-27
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,75,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.0,-1.0,2023-12-27
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,376,0,1,0,0,0,0,0,0,0,0,0,0,1,-4.0,-1.1,2023-12-27
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,280,0,2,0,1,0,0,0,1,0,0,0,0,0,-8.0,-1.1,2023-12-27
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,590,0,2,0,1,0,0,1,0,0,0,0,0,1,5.0,-1.1,2023-12-27
manntr01,Tre Mann,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,375,0,3,0,2,0,0,0,0,1,0,0,0,0,-5.0,-1.4,2023-12-27
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,376,0,2,0,2,0,0,0,0,0,0,0,0,1,-4.0,-1.8,2023-12-27
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,113,0,2,0,1,0,0,0,0,0,0,0,0,2,1.0,-2.2,2023-12-27
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,781,1,3,0,0,0,0,1,0,0,0,0,2,4,-11.0,-2.6,2023-12-27
