slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,190,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.0,0.7,2025-01-02
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1015,2,6,0,3,2,2,1,0,0,0,0,1,4,-3.0,0.7,2025-01-02
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,393,0,1,0,1,0,0,0,0,0,1,0,0,0,-2.0,0.3,2025-01-02
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2025-01-02
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1241,1,5,1,5,0,0,0,1,1,0,0,0,3,17.0,-0.3,2025-01-02
chrisjo01,Josh Christopher,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,122,0,0,0,0,0,0,0,2,0,0,0,1,0,4.0,-0.4,2025-01-02
furphjo01,Johnny Furphy,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,31,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0,-0.4,2025-01-02
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,289,1,4,0,0,0,0,0,1,0,0,0,1,0,-2.0,-1.1,2025-01-02
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,347,0,0,0,0,0,2,0,1,0,0,0,1,0,-4.0,-1.5,2025-01-02
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1655,1,11,0,5,4,5,0,1,2,0,0,6,4,-26.0,-7.6,2025-01-02
