slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,223,0,0,0,0,2,2,1,0,0,0,0,0,0,3.0,2.7,2023-11-04
nixda01,Daishen Nix,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,180,1,1,0,0,0,0,0,0,0,1,0,0,0,6.0,2.7,2023-11-04
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,141,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,2.7,2023-11-04
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,227,1,2,0,1,1,1,0,2,0,0,0,0,0,-5.0,2.6,2023-11-04
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,215,1,1,0,0,0,0,0,2,0,0,0,0,0,5.0,2.3,2023-11-04
castlco01,Colin Castleton,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,244,1,1,0,0,0,0,0,1,0,0,0,0,0,-3.0,2.0,2023-11-04
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1394,3,7,0,2,0,0,0,5,0,0,0,1,2,-24.0,2.0,2023-11-04
fordjo01,Jordan Ford,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,82,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,2.0,2023-11-04
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1787,1,3,1,2,1,2,1,4,1,0,1,2,3,17.0,2.0,2023-11-04
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,191,1,1,0,0,0,0,0,0,0,0,0,0,0,-2.0,1.7,2023-11-04
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,638,1,4,0,1,0,0,1,2,2,0,1,1,1,-6.0,1.6,2023-11-04
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,303,0,0,0,0,0,0,0,2,2,0,0,0,1,8.0,1.6,2023-11-04
ryanma01,Matt Ryan,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1011,1,4,0,3,2,2,1,1,1,0,0,1,2,-5.0,1.5,2023-11-04
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1103,1,3,0,1,0,0,0,2,2,2,0,2,2,-8.0,1.5,2023-11-04
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,950,2,8,0,3,0,0,2,2,2,1,0,1,3,-13.0,1.4,2023-11-04
lewiski01,Kira Lewis Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,578,0,3,0,2,0,0,0,0,4,1,0,0,1,-4.0,1.3,2023-11-04
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,297,0,1,0,1,2,2,0,1,0,0,1,1,0,4.0,1.3,2023-11-04
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,719,0,1,0,1,0,0,1,3,1,0,0,0,1,-2.0,1.2,2023-11-04
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,325,0,1,0,0,1,2,2,3,0,0,0,1,0,-2.0,1.2,2023-11-04
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1088,0,3,0,3,2,2,1,3,0,2,1,2,3,8.0,1.0,2023-11-04
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,185,0,0,0,0,0,0,0,1,1,0,0,0,0,3.0,1.0,2023-11-04
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,570,1,3,0,0,0,0,0,2,0,0,0,0,0,-2.0,0.9,2023-11-04
samueje01,Jermaine Samuels,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,82,0,1,0,1,2,2,0,0,0,0,0,0,1,0.0,0.9,2023-11-04
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,191,1,2,0,1,0,2,0,1,1,0,0,0,1,-2.0,0.8,2023-11-04
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1986,3,12,1,8,0,0,0,2,1,0,0,0,1,-17.0,0.7,2023-11-04
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,185,0,1,0,1,0,0,1,0,1,0,0,0,0,3.0,0.7,2023-11-04
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,223,0,1,0,0,0,0,1,1,1,0,0,0,1,3.0,0.6,2023-11-04
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,856,1,3,0,2,1,1,0,0,2,1,0,2,3,-8.0,0.5,2023-11-04
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,143,0,0,0,0,1,2,0,1,0,0,0,0,1,-1.0,0.5,2023-11-04
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,157,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3,2023-11-04
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,215,0,0,0,0,0,0,0,0,1,0,0,0,1,5.0,0.3,2023-11-04
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,735,0,0,0,0,1,2,1,0,1,0,0,1,2,-10.0,0.2,2023-11-04
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2216,2,15,2,13,0,0,1,3,3,1,1,0,4,-18.0,0.1,2023-11-04
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,191,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-11-04
brookar01,Armoni Brooks,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2023-11-04
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-04
hintona01,Nate Hinton,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-04
liddeej01,E.J. Liddell,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2023-11-04
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,191,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-11-04
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2023-11-04
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,82,0,1,0,1,0,0,0,0,0,1,0,0,1,0.0,-0.1,2023-11-04
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,145,0,2,0,0,0,0,2,0,0,0,0,0,1,-5.0,-0.4,2023-11-04
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,217,0,0,0,0,0,0,0,0,0,0,0,0,1,-6.0,-0.4,2023-11-04
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,227,0,1,0,1,0,0,0,0,1,0,0,0,1,-5.0,-0.4,2023-11-04
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,646,0,2,0,1,0,0,0,1,0,1,1,0,3,3.0,-0.6,2023-11-04
fudgeal01,Alex Fudge,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,244,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2023-11-04
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,185,0,2,0,1,0,0,1,0,0,0,0,0,0,3.0,-0.7,2023-11-04
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,82,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-0.7,2023-11-04
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,141,0,1,0,1,0,0,0,1,0,0,0,0,1,-1.0,-0.8,2023-11-04
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,244,0,0,0,0,0,0,0,0,0,0,0,1,0,-3.0,-1.0,2023-11-04
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1087,2,7,1,4,0,0,1,2,0,0,0,3,1,0.0,-1.2,2023-11-04
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,145,0,0,0,0,0,0,0,0,0,0,0,1,1,-5.0,-1.4,2023-11-04
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,671,1,4,0,0,0,0,1,0,1,0,1,2,3,-10.0,-1.5,2023-11-04
hodgedm01,D'Moi Hodge,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,244,0,2,0,2,0,0,0,0,0,0,0,0,1,-3.0,-1.8,2023-11-04
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.LOSS,283,0,2,0,0,0,0,0,0,0,0,0,1,1,-9.0,-2.8,2023-11-04
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1428,1,5,0,1,0,0,0,3,0,0,0,1,4,-14.0,-2.8,2023-11-04
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1140,0,4,0,2,0,0,1,2,0,0,0,1,1,-1.0,-2.9,2023-11-04
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,653,0,3,0,2,0,0,0,0,0,0,1,1,2,-7.0,-3.2,2023-11-04
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1151,0,4,0,4,0,0,0,0,2,0,0,1,2,-10.0,-3.2,2023-11-04
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1070,0,4,0,2,0,0,2,2,1,0,0,2,4,-11.0,-3.7,2023-11-04
maledth01,Théo Maledon,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,845,0,3,0,2,0,0,0,0,0,0,0,1,4,4.0,-4.7,2023-11-04
