slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
maledth01,Théo Maledon,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2024-02-22
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2024-02-22
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2024-02-22
roddyda01,David Roddy,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2024-02-22
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-02-22
toppija01,Jacob Toppin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-02-22
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2024-02-22
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,815,0,2,0,0,0,0,0,4,0,0,0,0,0,-1.0,-0.2,2024-02-22
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,272,0,2,0,1,0,0,0,1,1,0,1,1,0,-8.0,-0.7,2024-02-22
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,62,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2024-02-22
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,246,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2024-02-22
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,134,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-02-22
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,251,0,1,0,1,0,0,0,0,0,0,0,0,0,-3.0,-0.7,2024-02-22
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,244,0,1,0,0,0,0,0,1,0,0,0,0,1,-7.0,-0.8,2024-02-22
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,960,1,9,0,2,0,0,0,1,5,1,0,1,2,-11.0,-0.9,2024-02-22
bazleda01,Darius Bazley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1.0,2024-02-22
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,639,0,2,0,1,0,0,0,0,1,0,0,0,1,6.0,-1.1,2024-02-22
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,700,0,0,0,0,0,0,1,2,1,0,0,2,3,4.0,-1.2,2024-02-22
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,878,1,3,1,3,0,0,1,1,0,1,0,3,4,-10.0,-1.3,2024-02-22
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1089,0,0,0,0,0,0,0,3,1,0,0,1,5,-12.0,-1.4,2024-02-22
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,153,0,2,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.4,2024-02-22
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1025,1,6,1,5,0,0,0,2,0,0,0,0,3,-6.0,-1.4,2024-02-22
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1395,1,7,1,3,1,2,0,2,2,0,0,2,4,-30.0,-2.5,2024-02-22
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,952,0,6,0,3,0,0,0,2,1,0,0,0,0,17.0,-2.9,2024-02-22
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,464,0,3,0,1,0,0,0,1,1,0,0,2,0,-10.0,-3.1,2024-02-22
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1629,2,12,1,3,0,0,0,4,1,0,0,2,2,-15.0,-3.5,2024-02-22
