slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,808,1,3,1,3,0,0,1,0,0,0,0,1,1,-1.0,0.6,2024-03-21
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1069,0,3,0,1,0,0,0,1,3,1,0,0,2,-12.0,0.5,2024-03-21
lewiski01,Kira Lewis Jr.,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,445,0,2,0,0,0,0,0,0,3,0,0,0,1,0.0,0.3,2024-03-21
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,270,0,0,0,0,0,0,0,1,0,0,0,0,0,-4.0,0.3,2024-03-21
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2024-03-21
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,516,0,2,0,2,0,0,1,0,1,0,0,0,0,1.0,0.0,2024-03-21
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1250,1,3,0,2,0,0,0,1,0,1,0,0,4,-1.0,0.0,2024-03-21
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-03-21
ryanma01,Matt Ryan,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,341,1,3,0,2,0,0,0,0,0,0,0,0,1,4.0,-0.1,2024-03-21
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,867,1,4,1,2,0,0,0,1,0,0,0,0,3,-16.0,-0.3,2024-03-21
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,862,1,5,1,2,0,0,0,1,2,0,0,2,0,7.0,-0.4,2024-03-21
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,270,0,1,0,1,0,0,0,1,0,0,0,0,0,-4.0,-0.4,2024-03-21
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,694,1,7,0,5,0,0,1,2,0,0,1,0,1,-9.0,-0.9,2024-03-21
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,485,0,1,0,1,0,0,0,0,0,0,0,0,1,-15.0,-1.1,2024-03-21
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,194,0,2,0,2,0,0,0,0,2,0,0,1,1,5.0,-1.4,2024-03-21
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,909,0,1,0,0,0,0,0,2,2,0,0,2,2,-8.0,-1.5,2024-03-21
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2137,1,5,0,2,0,0,1,2,1,0,0,1,4,-21.0,-1.7,2024-03-21
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,579,0,2,0,2,0,0,0,1,0,0,0,0,2,-10.0,-1.9,2024-03-21
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,451,0,1,0,1,0,0,0,0,0,0,0,0,3,-7.0,-1.9,2024-03-21
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1013,0,4,0,3,0,0,0,1,0,0,0,1,0,-5.0,-3.5,2024-03-21
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1349,2,10,0,4,1,1,1,6,0,0,0,3,5,0.0,-3.7,2024-03-21
