slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,876,1,5,1,1,0,0,0,3,2,1,0,0,2,-7.0,2.4,2025-01-01
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,798,3,12,0,3,2,3,1,1,1,2,0,1,2,1.0,2.3,2025-01-01
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,275,1,2,1,2,0,0,0,1,0,0,0,0,0,-7.0,2.3,2025-01-01
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1576,3,8,0,1,0,0,3,3,2,1,1,5,1,-17.0,2.3,2025-01-01
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,666,1,5,0,1,0,0,3,3,2,0,1,1,2,-4.0,2.2,2025-01-01
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,906,2,4,0,2,0,0,0,1,1,0,0,0,2,-8.0,2.2,2025-01-01
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,100,1,2,1,1,0,0,0,0,0,0,0,0,0,-2.0,2.0,2025-01-01
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,337,0,1,0,0,0,0,1,0,2,1,0,0,1,-12.0,2.0,2025-01-01
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,100,1,1,0,0,0,0,1,0,0,0,0,0,1,-2.0,2.0,2025-01-01
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1889,3,11,1,5,3,3,1,0,0,0,0,1,3,-10.0,2.0,2025-01-01
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1062,0,1,0,1,0,0,0,3,1,0,2,0,1,4.0,1.9,2025-01-01
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1486,3,9,0,2,0,2,1,4,1,5,0,5,2,3.0,1.9,2025-01-01
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1463,3,7,2,4,0,2,0,1,2,0,0,3,1,1.0,1.8,2025-01-01
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1470,1,6,0,0,0,0,0,2,6,1,0,1,3,-18.0,1.8,2025-01-01
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,242,1,3,0,0,0,0,0,2,1,0,0,0,0,3.0,1.6,2025-01-01
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,902,1,5,0,4,2,2,1,1,1,1,1,2,2,3.0,1.5,2025-01-01
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,760,1,3,1,2,0,0,1,1,0,0,0,0,2,0.0,1.5,2025-01-01
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,514,0,1,0,0,0,0,1,0,2,1,0,1,0,0.0,1.4,2025-01-01
beekmre01,Reece Beekman,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,232,0,0,0,0,1,2,0,0,1,0,0,0,0,0.0,1.3,2025-01-01
jonessp01,Spencer Jones,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,202,1,2,0,1,0,0,0,0,0,0,0,0,0,-6.0,1.0,2025-01-01
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,202,1,2,0,0,0,0,0,0,0,0,0,0,0,-6.0,1.0,2025-01-01
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,626,1,3,0,1,1,1,1,3,0,0,0,2,0,11.0,0.9,2025-01-01
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,672,0,2,0,2,0,0,0,2,2,2,0,1,2,-11.0,0.8,2025-01-01
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,100,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.0,0.7,2025-01-01
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,374,0,1,0,1,0,0,0,1,0,1,0,0,0,-3.0,0.6,2025-01-01
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,41,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-01-01
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,41,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-01-01
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,242,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2025-01-01
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,123,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2025-01-01
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,609,1,2,0,0,0,0,0,0,1,0,0,1,2,-8.0,-0.1,2025-01-01
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,822,1,6,1,4,0,0,0,2,0,1,1,1,2,-17.0,-0.3,2025-01-01
chomcul01,Ulrich Chomche,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,41,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,-0.4,2025-01-01
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,288,0,1,0,1,0,0,0,0,0,1,0,0,2,9.0,-0.5,2025-01-01
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,100,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2025-01-01
gortmja01,Jazian Gortman,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,114,0,1,0,1,0,0,0,0,0,0,0,0,0,4.0,-0.7,2025-01-01
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,394,0,1,0,1,0,0,0,0,0,0,0,0,0,4.0,-0.7,2025-01-01
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1362,0,6,0,1,0,0,1,5,3,1,0,1,3,-18.0,-1.1,2025-01-01
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,389,0,1,0,1,0,0,0,1,1,0,0,0,4,-3.0,-1.3,2025-01-01
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,552,0,2,0,2,0,0,0,0,0,1,0,1,0,-1.0,-1.4,2025-01-01
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1567,1,6,0,3,0,0,1,2,2,1,0,2,4,11.0,-1.7,2025-01-01
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1100,1,8,0,3,0,0,2,3,0,0,1,1,3,-11.0,-2.4,2025-01-01
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1041,0,3,0,3,0,0,0,0,1,1,0,3,1,-9.0,-3.8,2025-01-01
mykhasv01,Svi Mykhailiuk,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,946,0,6,0,4,0,0,0,1,0,0,0,0,1,-12.0,-4.3,2025-01-01
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1324,0,7,0,4,2,2,1,5,1,0,0,4,1,-4.0,-4.4,2025-01-01
